634 NEUMA -0.00215331 -0.00275921 0 634
635 NEUMA -0.00222038 -0.00270554 0 635
636 NEUMA -0.0022861 -0.00265023 0 636
637 NEUMA -0.00235046 -0.00259333 0 637
638 NEUMA -0.00241339 -0.00253486 0 638
639 NEUMA 0 -0.00990391 0 639
640 NEUMA 0 -0.00980781 0 640
641 NEUMA 0 -0.00971172 0 641
642 NEUMA 0 -0.00961562 0 642
643 NEUMA 0 -0.00951953 0 643
644 NEUMA 0 -0.00942344 0 644
645 NEUMA 0 -0.00932734 0 645
646 NEUMA 0 -0.00923125 0 646
647 NEUMA 0 -0.00913516 0 647
648 NEUMA 0 -0.00903906 0 648
649 NEUMA 0 -0.00894297 0 649
650 NEUMA 0 -0.00884688 0 650
651 NEUMA 0 -0.00875078 0 651
652 NEUMA 0 -0.00865469 0 652
653 NEUMA 0 -0.00855859 0 653
654 NEUMA 0 -0.0084625 0 654
655 NEUMA 0 -0.00836641 0 655
656 NEUMA 0 -0.00827031 0 656
657 NEUMA 0 -0.00817422 0 657
658 NEUMA 0 -0.00807813 0 658
659 NEUMA 0 -0.00798203 0 659
660 NEUMA 0 -0.00788594 0 660
661 NEUMA 0 -0.00778984 0 661
662 NEUMA 0 -0.00769375 0 662
663 NEUMA 0 -0.00759766 0 663
664 NEUMA 0 -0.00750156 0 664
665 NEUMA 0 -0.00740547 0 665
666 NEUMA 0 -0.00730937 0 666
667 NEUMA 0 -0.00721328 0 667
668 NEUMA 0 -0.00711719 0 668
669 NEUMA 0 -0.00702109 0 669
670 NEUMA 0 -0.006925 0 670
671 NEUMA 0 -0.00682891 0 671
672 NEUMA 0 -0.00673281 0 672
673 NEUMA 0 -0.00663672 0 673
674 NEUMA 0 -0.00654063 0 674
675 NEUMA 0 -0.00644453 0 675
676 NEUMA 0 -0.00634844 0 676
677 NEUMA 0 -0.00625234 0 677
678 NEUMA 0 -0.00615625 0 678
679 NEUMA 0 -0.00606016 0 679
680 NEUMA 0 -0.00596406 0 680
681 NEUMA 0 -0.00586797 0 681
682 NEUMA 0 -0.00577188 0 682
683 NEUMA 0 -0.00567578 0 683
684 NEUMA 0 -0.00557969 0 684
685 NEUMA 0 -0.00548359 0 685
686 NEUMA 0 -0.0053875 0 686
687 NEUMA 0 -0.00529141 0 687
688 NEUMA 0 -0.00519531 0 688
689 NEUMA 0 -0.00509922 0 689
690 NEUMA 0 -0.00500312 0 690
691 NEUMA 0 -0.00490703 0 691
692 NEUMA 0 -0.00481094 0 692
693 NEUMA 0 -0.00471484 0 693
694 NEUMA 0 -0.00461875 0 694
695 NEUMA 0 -0.00452266 0 695
696 NEUMA 0 -0.00442656 0 696
697 NEUMA 0 -0.00433047 0 697
698 NEUMA 0 -0.00423438 0 698
699 NEUMA 0 -0.00413828 0 699
700 NEUMA 0 -0.00404219 0 700
701 NEUMA 0 -0.00394609 0 701
702 NEUMA -0.00988626 -0.00988626 0 702
703 NEUMA -0.00977252 -0.00977252 0 703
704 NEUMA -0.00965878 -0.00965878 0 704
705 NEUMA -0.00954505 -0.00954505 0 705
706 NEUMA -0.00943131 -0.00943131 0 706
707 NEUMA -0.00931757 -0.00931757 0 707
708 NEUMA -0.00920383 -0.00920383 0 708
709 NEUMA -0.00909009 -0.00909009 0 709
710 NEUMA -0.00897635 -0.00897635 0 710
711 NEUMA -0.00886261 -0.00886261 0 711
712 NEUMA -0.00874887 -0.00874887 0 712
713 NEUMA -0.00863514 -0.00863514 0 713
714 NEUMA -0.0085214 -0.0085214 0 714
715 NEUMA -0.00840766 -0.00840766 0 715
716 NEUMA -0.00829392 -0.00829392 0 716
717 NEUMA -0.00818018 -0.00818018 0 717
718 NEUMA -0.00806644 -0.00806644 0 718
719 NEUMA -0.0079527 -0.0079527 0 719
720 NEUMA -0.00783896 -0.00783896 0 720
721 NEUMA -0.00772523 -0.00772523 0 721
722 NEUMA -0.00761149 -0.00761149 0 722
723 NEUMA -0.00749775 -0.00749775 0 723
724 NEUMA -0.00738401 -0.00738401 0 724
725 NEUMA -0.00727027 -0.00727027 0 725
726 NEUMA -0.00715653 -0.00715653 0 726
727 NEUMA -0.00704279 -0.00704279 0 727
728 NEUMA -0.00692905 -0.00692905 0 728
729 NEUMA -0.00681532 -0.00681532 0 729
730 NEUMA -0.00670158 -0.00670158 0 730
731 NEUMA -0.00658784 -0.00658784 0 731
732 NEUMA -0.0064741 -0.0064741 0 732
733 NEUMA -0.00636036 -0.00636036 0 733
734 NEUMA -0.00624662 -0.00624662 0 734
735 NEUMA -0.00613288 -0.00613288 0 735
736 NEUMA -0.00601914 -0.00601914 0 736
737 NEUMA -0.00590541 -0.00590541 0 737
738 NEUMA -0.00579167 -0.00579167 0 738
739 NEUMA -0.00567793 -0.00567793 0 739
740 NEUMA -0.00556419 -0.00556419 0 740
741 NEUMA -0.00545045 -0.00545045 0 741
742 NEUMA -0.00533671 -0.00533671 0 742
743 NEUMA -0.00522297 -0.00522297 0 743
744 NEUMA -0.00510923 -0.00510923 0 744
745 NEUMA -0.0049955 -0.0049955 0 745
746 NEUMA -0.00488176 -0.00488176 0 746
747 NEUMA -0.00476802 -0.00476802 0 747
748 NEUMA -0.00465428 -0.00465428 0 748
749 NEUMA -0.00454054 -0.00454054 0 749
750 NEUMA -0.0044268 -0.0044268 0 750
751 NEUMA -0.00431306 -0.00431306 0 751
752 NEUMA -0.00419932 -0.00419932 0 752
753 NEUMA -0.00408559 -0.00408559 0 753
754 NEUMA -0.00397185 -0.00397185 0 754
755 NEUMA -0.00385811 -0.00385811 0 755
756 NEUMA -0.00374437 -0.00374437 0 756
757 NEUMA -0.00363063 -0.00363063 0 757
758 NEUMA -0.00351689 -0.00351689 0 758
759 NEUMA -0.00340315 -0.00340315 0 759
760 NEUMA -0.00328941 -0.00328941 0 760
761 NEUMA -0.00317568 -0.00317568 0 761
762 NEUMA -0.00306194 -0.00306194 0 762
763 NEUMA -0.0029482 -0.0029482 0 763
764 NEUMA -0.00283446 -0.00283446 0 764
765 NEUMA -0.00253486 -0.00241339 0 765
766 NEUMA -0.00259333 -0.00235046 0 766
767 NEUMA -0.00265023 -0.0022861 0 767
768 NEUMA -0.00270554 -0.00222038 0 768
769 NEUMA -0.00275921 -0.00215331 0 769
770 NEUMA -0.00281123 -0.00208495 0 770
771 NEUMA -0.00286155 -0.00201533 0 771
772 NEUMA -0.00291014 -0.0019445 0 772
773 NEUMA -0.00295699 -0.00187249 0 773
774 NEUMA -0.00300205 -0.00179936 0 774
775 NEUMA -0.0030453 -0.00172514 0 775
776 NEUMA -0.00308672 -0.00164989 0 776
777 NEUMA -0.00312629 -0.00157364 0 777
778 NEUMA -0.00316396 -0.00149644 0 778
779 NEUMA -0.00319973 -0.00141834 0 779
780 NEUMA -0.00323358 -0.00133939 0 780
781 NEUMA -0.00326547 -0.00125963 0 781
782 NEUMA -0.0032954 -0.00117911 0 782
783 NEUMA -0.00332335 -0.00109789 0 783
784 NEUMA -0.00334929 -0.001016 0 784
785 NEUMA -0.00337322 -0.000933495 0 785
786 NEUMA -0.00339511 -0.000850431 0 786
787 NEUMA -0.00341496 -0.000766854 0 787
788 NEUMA -0.00343275 -0.000682816 0 788
789 NEUMA -0.00344847 -0.000598367 0 789
790 NEUMA -0.00346212 -0.000513557 0 790
791 NEUMA -0.00347368 -0.000428437 0 791
792 NEUMA -0.00348315 -0.00034306 0 792
793 NEUMA -0.00349052 -0.000257476 0 793
794 NEUMA -0.00349578 -0.000171737 0 794
795 NEUMA -0.00349895 -8.58943e-05 0 795
796 NEUMA -0.00394609 4.83257e-19 0 796
797 NEUMA -0.00404219 4.95025e-19 0 797
798 NEUMA -0.00413828 5.06793e-19 0 798
799 NEUMA -0.00423438 5.18561e-19 0 799
800 NEUMA -0.00433047 5.30329e-19 0 800
801 NEUMA -0.00442656 5.42098e-19 0 801
802 NEUMA -0.00452266 5.53866e-19 0 802
803 NEUMA -0.00461875 5.65634e-19 0 803
804 NEUMA -0.00471484 5.77402e-19 0 804
805 NEUMA -0.00481094 5.8917e-19 0 805
806 NEUMA -0.00490703 6.00938e-19 0 806
807 NEUMA -0.00500312 6.12706e-19 0 807
808 NEUMA -0.00509922 6.24474e-19 0 808
809 NEUMA -0.00519531 6.36242e-19 0 809
810 NEUMA -0.00529141 6.4801e-19 0 810
811 NEUMA -0.0053875 6.59778e-19 0 811
812 NEUMA -0.00548359 6.71547e-19 0 812
813 NEUMA -0.00557969 6.83315e-19 0 813
814 NEUMA -0.00567578 6.95083e-19 0 814
815 NEUMA -0.00577188 7.06851e-19 0 815
816 NEUMA -0.00586797 7.18619e-19 0 816
817 NEUMA -0.00596406 7.30387e-19 0 817
818 NEUMA -0.00606016 7.42155e-19 0 818
819 NEUMA -0.00615625 7.53923e-19 0 819
820 NEUMA -0.00625234 7.65691e-19 0 820
821 NEUMA -0.00634844 7.77459e-19 0 821
822 NEUMA -0.00644453 7.89227e-19 0 822
823 NEUMA -0.00654063 8.00996e-19 0 823
824 NEUMA -0.00663672 8.12764e-19 0 824
825 NEUMA -0.00673281 8.24532e-19 0 825
826 NEUMA -0.00682891 8.363e-19 0 826
827 NEUMA -0.006925 8.48068e-19 0 827
828 NEUMA -0.00702109 8.59836e-19 0 828
829 NEUMA -0.00711719 8.71604e-19 0 829
830 NEUMA -0.00721328 8.83372e-19 0 830
831 NEUMA -0.00730937 8.9514e-19 0 831
832 NEUMA -0.00740547 9.06908e-19 0 832
833 NEUMA -0.00750156 9.18676e-19 0 833
834 NEUMA -0.00759766 9.30445e-19 0 834
835 NEUMA -0.00769375 9.42213e-19 0 835
836 NEUMA -0.00778984 9.53981e-19 0 836
837 NEUMA -0.00788594 9.65749e-19 0 837
838 NEUMA -0.00798203 9.77517e-19 0 838
839 NEUMA -0.00807813 9.89285e-19 0 839
840 NEUMA -0.00817422 1.00105e-18 0 840
841 NEUMA -0.00827031 1.01282e-18 0 841
842 NEUMA -0.00836641 1.02459e-18 0 842
843 NEUMA -0.0084625 1.03636e-18 0 843
844 NEUMA -0.00855859 1.04813e-18 0 844
845 NEUMA -0.00865469 1.05989e-18 0 845
846 NEUMA -0.00875078 1.07166e-18 0 846
847 NEUMA -0.00884688 1.08343e-18 0 847
848 NEUMA -0.00894297 1.0952e-18 0 848
849 NEUMA -0.00903906 1.10697e-18 0 849
850 NEUMA -0.00913516 1.11873e-18 0 850
851 NEUMA -0.00923125 1.1305e-18 0 851
852 NEUMA -0.00932734 1.14227e-18 0 852
853 NEUMA -0.00942344 1.15404e-18 0 853
854 NEUMA -0.00951953 1.16581e-18 0 854
855 NEUMA -0.00961562 1.17757e-18 0 855
856 NEUMA -0.00971172 1.18934e-18 0 856
857 NEUMA -0.00980781 1.20111e-18 0 857
858 NEUMA -0.00990391 1.21288e-18 0 858
859 NEUMA 0.0003125 -0.01 0 859
860 NEUMA 0.000625 -0.01 0 860
861 NEUMA 0.0009375 -0.01 0 861
862 NEUMA 0.00125 -0.01 0 862
863 NEUMA 0.0015625 -0.01 0 863
864 NEUMA 0.001875 -0.01 0 864
865 NEUMA 0.0021875 -0.01 0 865
866 NEUMA 0.0025 -0.01 0 866
867 NEUMA 0.0028125 -0.01 0 867
868 NEUMA 0.003125 -0.01 0 868
869 NEUMA 0.0034375 -0.01 0 869
870 NEUMA 0.00375 -0.01 0 870
871 NEUMA 0.0040625 -0.01 0 871
872 NEUMA 0.004375 -0.01 0 872
873 NEUMA 0.0046875 -0.01 0 873
874 NEUMA 0.005 -0.01 0 874
875 NEUMA 0.0053125 -0.01 0 875
876 NEUMA 0.005625 -0.01 0 876
877 NEUMA 0.0059375 -0.01 0 877
878 NEUMA 0.00625 -0.01 0 878
879 NEUMA 0.0065625 -0.01 0 879
880 NEUMA 0.006875 -0.01 0 880
881 NEUMA 0.0071875 -0.01 0 881
882 NEUMA 0.0075 -0.01 0 882
883 NEUMA 0.0078125 -0.01 0 883
884 NEUMA 0.008125 -0.01 0 884
885 NEUMA 0.0084375 -0.01 0 885
886 NEUMA 0.00875 -0.01 0 886
887 NEUMA 0.0090625 -0.01 0 887
888 NEUMA 0.009375 -0.01 0 888
889 NEUMA 0.0096875 -0.01 0 889
890 NEUMA 0.01 -0.0246875 0 890
891 NEUMA 0.01 -0.024375 0 891
892 NEUMA 0.01 -0.0240625 0 892
893 NEUMA 0.01 -0.02375 0 893
894 NEUMA 0.01 -0.0234375 0 894
895 NEUMA 0.01 -0.023125 0 895
896 NEUMA 0.01 -0.0228125 0 896
897 NEUMA 0.01 -0.0225 0 897
898 NEUMA 0.01 -0.0221875 0 898
899 NEUMA 0.01 -0.021875 0 899
900 NEUMA 0.01 -0.0215625 0 900
901 NEUMA 0.01 -0.02125 0 901
902 NEUMA 0.01 -0.0209375 0 902
903 NEUMA 0.01 -0.020625 0 903
904 NEUMA 0.01 -0.0203125 0 904
905 NEUMA 0.01 -0.02 0 905
906 NEUMA 0.01 -0.0196875 0 906
907 NEUMA 0.01 -0.019375 0 907
908 NEUMA 0.01 -0.0190625 0 908
909 NEUMA 0.01 -0.01875 0 909
910 NEUMA 0.01 -0.0184375 0 910
911 NEUMA 0.01 -0.018125 0 911
912 NEUMA 0.01 -0.0178125 0 912
913 NEUMA 0.01 -0.0175 0 913
914 NEUMA 0.01 -0.0171875 0 914
915 NEUMA 0.01 -0.016875 0 915
916 NEUMA 0.01 -0.0165625 0 916
917 NEUMA 0.01 -0.01625 0 917
918 NEUMA 0.01 -0.0159375 0 918
919 NEUMA 0.01 -0.015625 0 919
920 NEUMA 0.01 -0.0153125 0 920
921 NEUMA 0.01 -0.015 0 921
922 NEUMA 0.01 -0.0146875 0 922
923 NEUMA 0.01 -0.014375 0 923
924 NEUMA 0.01 -0.0140625 0 924
925 NEUMA 0.01 -0.01375 0 925
926 NEUMA 0.01 -0.0134375 0 926
927 NEUMA 0.01 -0.013125 0 927
928 NEUMA 0.01 -0.0128125 0 928
929 NEUMA 0.01 -0.0125 0 929
930 NEUMA 0.01 -0.0121875 0 930
931 NEUMA 0.01 -0.011875 0 931
932 NEUMA 0.01 -0.0115625 0 932
933 NEUMA 0.01 -0.01125 0 933
934 NEUMA 0.01 -0.0109375 0 934
935 NEUMA 0.01 -0.010625 0 935
936 NEUMA 0.01 -0.0103125 0 936
937 NEUMA 0.0003125 -0.025 0 937
938 NEUMA 0.000625 -0.025 0 938
939 NEUMA 0.0009375 -0.025 0 939
940 NEUMA 0.00125 -0.025 0 940
941 NEUMA 0.0015625 -0.025 0 941
942 NEUMA 0.001875 -0.025 0 942
943 NEUMA 0.0021875 -0.025 0 943
944 NEUMA 0.0025 -0.025 0 944
945 NEUMA 0.0028125 -0.025 0 945
946 NEUMA 0.003125 -0.025 0 946
947 NEUMA 0.0034375 -0.025 0 947
948 NEUMA 0.00375 -0.025 0 948
949 NEUMA 0.0040625 -0.025 0 949
950 NEUMA 0.004375 -0.025 0 950
951 NEUMA 0.0046875 -0.025 0 951
952 NEUMA 0.005 -0.025 0 952
953 NEUMA 0.0053125 -0.025 0 953
954 NEUMA 0.005625 -0.025 0 954
955 NEUMA 0.0059375 -0.025 0 955
956 NEUMA 0.00625 -0.025 0 956
957 NEUMA 0.0065625 -0.025 0 957
958 NEUMA 0.006875 -0.025 0 958
959 NEUMA 0.0071875 -0.025 0 959
960 NEUMA 0.0075 -0.025 0 960
961 NEUMA 0.0078125 -0.025 0 961
962 NEUMA 0.008125 -0.025 0 962
963 NEUMA 0.0084375 -0.025 0 963
964 NEUMA 0.00875 -0.025 0 964
965 NEUMA 0.0090625 -0.025 0 965
966 NEUMA 0.009375 -0.025 0 966
967 NEUMA 0.0096875 -0.025 0 967
968 NEUMA -0.03 0.0103125 0 968
969 NEUMA -0.03 0.010625 0 969
970 NEUMA -0.03 0.0109375 0 970
971 NEUMA -0.03 0.01125 0 971
972 NEUMA -0.03 0.0115625 0 972
973 NEUMA -0.03 0.011875 0 973
974 NEUMA -0.03 0.0121875 0 974
975 NEUMA -0.03 0.0125 0 975
976 NEUMA -0.03 0.0128125 0 976
977 NEUMA -0.03 0.013125 0 977
978 NEUMA -0.03 0.0134375 0 978
979 NEUMA -0.03 0.01375 0 979
980 NEUMA -0.03 0.0140625 0 980
981 NEUMA -0.03 0.014375 0 981
982 NEUMA -0.03 0.0146875 0 982
983 NEUMA -0.03 0.015 0 983
984 NEUMA -0.03 0.0153125 0 984
985 NEUMA -0.03 0.015625 0 985
986 NEUMA -0.03 0.0159375 0 986
987 NEUMA -0.03 0.01625 0 987
988 NEUMA -0.03 0.0165625 0 988
989 NEUMA -0.03 0.016875 0 989
990 NEUMA -0.03 0.0171875 0 990
991 NEUMA -0.03 0.0175 0 991
992 NEUMA -0.03 0.0178125 0 992
993 NEUMA -0.03 0.018125 0 993
994 NEUMA -0.03 0.0184375 0 994
995 NEUMA -0.03 0.01875 0 995
996 NEUMA -0.03 0.0190625 0 996
997 NEUMA -0.03 0.019375 0 997
998 NEUMA -0.03 0.0196875 0 998
999 NEUMA -0.03 0.02 0 999
1000 NEUMA -0.03 0.0203125 0 1000
1001 NEUMA -0.03 0.020625 0 1001
1002 NEUMA -0.03 0.0209375 0 1002
1003 NEUMA -0.03 0.02125 0 1003
1004 NEUMA -0.03 0.0215625 0 1004
1005 NEUMA -0.03 0.021875 0 1005
1006 NEUMA -0.03 0.0221875 0 1006
1007 NEUMA -0.03 0.0225 0 1007
1008 NEUMA -0.03 0.0228125 0 1008
1009 NEUMA -0.03 0.023125 0 1009
1010 NEUMA -0.03 0.0234375 0 1010
1011 NEUMA -0.03 0.02375 0 1011
1012 NEUMA -0.03 0.0240625 0 1012
1013 NEUMA -0.03 0.024375 0 1013
1014 NEUMA -0.03 0.0246875 0 1014
1015 NEUMA -0.0296825 0.025 0 1015
1016 NEUMA -0.0293651 0.025 0 1016
1017 NEUMA -0.0290476 0.025 0 1017
1018 NEUMA -0.0287302 0.025 0 1018
1019 NEUMA -0.0284127 0.025 0 1019
1020 NEUMA -0.0280952 0.025 0 1020
1021 NEUMA -0.0277778 0.025 0 1021
1022 NEUMA -0.0274603 0.025 0 1022
1023 NEUMA -0.0271429 0.025 0 1023
1024 NEUMA -0.0268254 0.025 0 1024
1025 NEUMA -0.0265079 0.025 0 1025
1026 NEUMA -0.0261905 0.025 0 1026
1027 NEUMA -0.025873 0.025 0 1027
1028 NEUMA -0.0255556 0.025 0 1028
1029 NEUMA -0.0252381 0.025 0 1029
1030 NEUMA -0.0249206 0.025 0 1030
1031 NEUMA -0.0246032 0.025 0 1031
1032 NEUMA -0.0242857 0.025 0 1032
1033 NEUMA -0.0239683 0.025 0 1033
1034 NEUMA -0.0236508 0.025 0 1034
1035 NEUMA -0.0233333 0.025 0 1035
1036 NEUMA -0.0230159 0.025 0 1036
1037 NEUMA -0.0226984 0.025 0 1037
1038 NEUMA -0.022381 0.025 0 1038
1039 NEUMA -0.0220635 0.025 0 1039
1040 NEUMA -0.021746 0.025 0 1040
1041 NEUMA -0.0214286 0.025 0 1041
1042 NEUMA -0.0211111 0.025 0 1042
1043 NEUMA -0.0207937 0.025 0 1043
1044 NEUMA -0.0204762 0.025 0 1044
1045 NEUMA -0.0201587 0.025 0 1045
1046 NEUMA -0.0198413 0.025 0 1046
1047 NEUMA -0.0195238 0.025 0 1047
1048 NEUMA -0.0192063 0.025 0 1048
1049 NEUMA -0.0188889 0.025 0 1049
1050 NEUMA -0.0185714 0.025 0 1050
1051 NEUMA -0.018254 0.025 0 1051
1052 NEUMA -0.0179365 0.025 0 1052
1053 NEUMA -0.017619 0.025 0 1053
1054 NEUMA -0.0173016 0.025 0 1054
1055 NEUMA -0.0169841 0.025 0 1055
1056 NEUMA -0.0166667 0.025 0 1056
1057 NEUMA -0.0163492 0.025 0 1057
1058 NEUMA -0.0160317 0.025 0 1058
1059 NEUMA -0.0157143 0.025 0 1059
1060 NEUMA -0.0153968 0.025 0 1060
1061 NEUMA -0.0150794 0.025 0 1061
1062 NEUMA -0.0147619 0.025 0 1062
1063 NEUMA -0.0144444 0.025 0 1063
1064 NEUMA -0.014127 0.025 0 1064
1065 NEUMA -0.0138095 0.025 0 1065
1066 NEUMA -0.0134921 0.025 0 1066
1067 NEUMA -0.0131746 0.025 0 1067
1068 NEUMA -0.0128571 0.025 0 1068
1069 NEUMA -0.0125397 0.025 0 1069
1070 NEUMA -0.0122222 0.025 0 1070
1071 NEUMA -0.0119048 0.025 0 1071
1072 NEUMA -0.0115873 0.025 0 1072
1073 NEUMA -0.0112698 0.025 0 1073
1074 NEUMA -0.0109524 0.025 0 1074
1075 NEUMA -0.0106349 0.025 0 1075
1076 NEUMA -0.0103175 0.025 0 1076
1077 NEUMA -0.01 0.0103125 0 1077
1078 NEUMA -0.01 0.010625 0 1078
1079 NEUMA -0.01 0.0109375 0 1079
1080 NEUMA -0.01 0.01125 0 1080
1081 NEUMA -0.01 0.0115625 0 1081
1082 NEUMA -0.01 0.011875 0 1082
1083 NEUMA -0.01 0.0121875 0 1083
1084 NEUMA -0.01 0.0125 0 1084
1085 NEUMA -0.01 0.0128125 0 1085
1086 NEUMA -0.01 0.013125 0 1086
1087 NEUMA -0.01 0.0134375 0 1087
1088 NEUMA -0.01 0.01375 0 1088
1089 NEUMA -0.01 0.0140625 0 1089
1090 NEUMA -0.01 0.014375 0 1090
1091 NEUMA -0.01 0.0146875 0 1091
1092 NEUMA -0.01 0.015 0 1092
1093 NEUMA -0.01 0.0153125 0 1093
1094 NEUMA -0.01 0.015625 0 1094
1095 NEUMA -0.01 0.0159375 0 1095
1096 NEUMA -0.01 0.01625 0 1096
1097 NEUMA -0.01 0.0165625 0 1097
1098 NEUMA -0.01 0.016875 0 1098
1099 NEUMA -0.01 0.0171875 0 1099
1100 NEUMA -0.01 0.0175 0 1100
1101 NEUMA -0.01 0.0178125 0 1101
1102 NEUMA -0.01 0.018125 0 1102
1103 NEUMA -0.01 0.0184375 0 1103
1104 NEUMA -0.01 0.01875 0 1104
1105 NEUMA -0.01 0.0190625 0 1105
1106 NEUMA -0.01 0.019375 0 1106
1107 NEUMA -0.01 0.0196875 0 1107
1108 NEUMA -0.01 0.02 0 1108
1109 NEUMA -0.01 0.0203125 0 1109
1110 NEUMA -0.01 0.020625 0 1110
1111 NEUMA -0.01 0.0209375 0 1111
1112 NEUMA -0.01 0.02125 0 1112
1113 NEUMA -0.01 0.0215625 0 1113
1114 NEUMA -0.01 0.021875 0 1114
1115 NEUMA -0.01 0.0221875 0 1115
1116 NEUMA -0.01 0.0225 0 1116
1117 NEUMA -0.01 0.0228125 0 1117
1118 NEUMA -0.01 0.023125 0 1118
1119 NEUMA -0.01 0.0234375 0 1119
1120 NEUMA -0.01 0.02375 0 1120
1121 NEUMA -0.01 0.0240625 0 1121
1122 NEUMA -0.01 0.024375 0 1122
1123 NEUMA -0.01 0.0246875 0 1123
1124 NEUMA -0.00349895 8.58943e-05 0 1124
1125 NEUMA -0.00349578 0.000171737 0 1125
1126 NEUMA -0.00349052 0.000257476 0 1126
1127 NEUMA -0.00348315 0.00034306 0 1127
1128 NEUMA -0.00347368 0.000428437 0 1128
1129 NEUMA -0.00346212 0.000513557 0 1129
1130 NEUMA -0.00344847 0.000598367 0 1130
1131 NEUMA -0.00343275 0.000682816 0 1131
1132 NEUMA -0.00341496 0.000766854 0 1132
1133 NEUMA -0.00339511 0.000850431 0 1133
1134 NEUMA -0.00337322 0.000933495 0 1134
1135 NEUMA -0.00334929 0.001016 0 1135
1136 NEUMA -0.00332335 0.00109789 0 1136
1137 NEUMA -0.0032954 0.00117911 0 1137
1138 NEUMA -0.00326547 0.00125963 0 1138
1139 NEUMA -0.00323358 0.00133939 0 1139
1140 NEUMA -0.00319973 0.00141834 0 1140
1141 NEUMA -0.00316396 0.00149644 0 1141
1142 NEUMA -0.00312629 0.00157364 0 1142
1143 NEUMA -0.00308672 0.00164989 0 1143
1144 NEUMA -0.0030453 0.00172514 0 1144
1145 NEUMA -0.00300205 0.00179936 0 1145
1146 NEUMA -0.00295699 0.00187249 0 1146
1147 NEUMA -0.00291014 0.0019445 0 1147
1148 NEUMA -0.00286155 0.00201533 0 1148
1149 NEUMA -0.00281123 0.00208495 0 1149
1150 NEUMA -0.00275921 0.00215331 0 1150
1151 NEUMA -0.00270554 0.00222038 0 1151
1152 NEUMA -0.00265023 0.0022861 0 1152
1153 NEUMA -0.00259333 0.00235046 0 1153
1154 NEUMA -0.00253486 0.00241339 0 1154
1155 NEUMA -0.00988626 0.00988626 0 1155
1156 NEUMA -0.00977252 0.00977252 0 1156
1157 NEUMA -0.00965878 0.00965878 0 1157
1158 NEUMA -0.00954505 0.00954505 0 1158
1159 NEUMA -0.00943131 0.00943131 0 1159
1160 NEUMA -0.00931757 0.00931757 0 1160
1161 NEUMA -0.00920383 0.00920383 0 1161
1162 NEUMA -0.00909009 0.00909009 0 1162
1163 NEUMA -0.00897635 0.00897635 0 1163
1164 NEUMA -0.00886261 0.00886261 0 1164
1165 NEUMA -0.00874887 0.00874887 0 1165
1166 NEUMA -0.00863514 0.00863514 0 1166
1167 NEUMA -0.0085214 0.0085214 0 1167
1168 NEUMA -0.00840766 0.00840766 0 1168
1169 NEUMA -0.00829392 0.00829392 0 1169
1170 NEUMA -0.00818018 0.00818018 0 1170
1171 NEUMA -0.00806644 0.00806644 0 1171
1172 NEUMA -0.0079527 0.0079527 0 1172
1173 NEUMA -0.00783896 0.00783896 0 1173
1174 NEUMA -0.00772523 0.00772523 0 1174
1175 NEUMA -0.00761149 0.00761149 0 1175
1176 NEUMA -0.00749775 0.00749775 0 1176
1177 NEUMA -0.00738401 0.00738401 0 1177
1178 NEUMA -0.00727027 0.00727027 0 1178
1179 NEUMA -0.00715653 0.00715653 0 1179
1180 NEUMA -0.00704279 0.00704279 0 1180
1181 NEUMA -0.00692905 0.00692905 0 1181
1182 NEUMA -0.00681532 0.00681532 0 1182
1183 NEUMA -0.00670158 0.00670158 0 1183
1184 NEUMA -0.00658784 0.00658784 0 1184
1185 NEUMA -0.0064741 0.0064741 0 1185
1186 NEUMA -0.00636036 0.00636036 0 1186
1187 NEUMA -0.00624662 0.00624662 0 1187
1188 NEUMA -0.00613288 0.00613288 0 1188
1189 NEUMA -0.00601914 0.00601914 0 1189
1190 NEUMA -0.00590541 0.00590541 0 1190
1191 NEUMA -0.00579167 0.00579167 0 1191
1192 NEUMA -0.00567793 0.00567793 0 1192
1193 NEUMA -0.00556419 0.00556419 0 1193
1194 NEUMA -0.00545045 0.00545045 0 1194
1195 NEUMA -0.00533671 0.00533671 0 1195
1196 NEUMA -0.00522297 0.00522297 0 1196
1197 NEUMA -0.00510923 0.00510923 0 1197
1198 NEUMA -0.0049955 0.0049955 0 1198
1199 NEUMA -0.00488176 0.00488176 0 1199
1200 NEUMA -0.00476802 0.00476802 0 1200
1201 NEUMA -0.00465428 0.00465428 0 1201
1202 NEUMA -0.00454054 0.00454054 0 1202
1203 NEUMA -0.0044268 0.0044268 0 1203
1204 NEUMA -0.00431306 0.00431306 0 1204
1205 NEUMA -0.00419932 0.00419932 0 1205
1206 NEUMA -0.00408559 0.00408559 0 1206
1207 NEUMA -0.00397185 0.00397185 0 1207
1208 NEUMA -0.00385811 0.00385811 0 1208
1209 NEUMA -0.00374437 0.00374437 0 1209
1210 NEUMA -0.00363063 0.00363063 0 1210
1211 NEUMA -0.00351689 0.00351689 0 1211
1212 NEUMA -0.00340315 0.00340315 0 1212
1213 NEUMA -0.00328941 0.00328941 0 1213
1214 NEUMA -0.00317568 0.00317568 0 1214
1215 NEUMA -0.00306194 0.00306194 0 1215
1216 NEUMA -0.0029482 0.0029482 0 1216
1217 NEUMA -0.00283446 0.00283446 0 1217
1218 NEUMA 0.00241339 -0.00253486 0 1218
